------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.2 Firmware v1.4.0 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TASACTIGRAPHSPECTRUM
Start Time 18:00:00
Start Date 01/01/2010
Epoch Period (hh:mm:ss) 00:00:00
Download Time 19:00:00
Download Date 01/01/2010
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
01/01/2010 18:00:52.460,0.9511,0.9511,0.9511
01/01/2010 18:00:52.470,0.809,0.809,0.809
01/01/2010 18:00:52.480,0.5878,0.5878,0.5878
01/01/2010 18:00:52.490,0.309,0.309,0.309
01/01/2010 18:00:52.500,0,0,0
01/01/2010 18:00:52.509,-0.309,-0.309,-0.309
01/01/2010 18:00:52.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:52.529,-0.809,-0.809,-0.809
01/01/2010 18:00:52.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:52.549,-1,-1,-1
01/01/2010 18:00:52.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:52.569,-0.809,-0.809,-0.809
01/01/2010 18:00:52.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:52.589,-0.309,-0.309,-0.309
01/01/2010 18:00:52.599,0,0,0
01/01/2010 18:00:52.609,0.309,0.309,0.309
01/01/2010 18:00:52.619,0.5878,0.5878,0.5878
01/01/2010 18:00:52.630,0.809,0.809,0.809
01/01/2010 18:00:52.640,0.9511,0.9511,0.9511
01/01/2010 18:00:52.650,1,1,1
01/01/2010 18:00:52.660,0.9511,0.9511,0.9511
01/01/2010 18:00:52.670,0.809,0.809,0.809
01/01/2010 18:00:52.680,0.5878,0.5878,0.5878
01/01/2010 18:00:52.690,0.309,0.309,0.309
01/01/2010 18:00:52.700,0,0,0
01/01/2010 18:00:52.710,-0.309,-0.309,-0.309
01/01/2010 18:00:52.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:52.730,-0.809,-0.809,-0.809
01/01/2010 18:00:52.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:52.750,-1,-1,-1
01/01/2010 18:00:52.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:52.769,-0.809,-0.809,-0.809
01/01/2010 18:00:52.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:52.789,-0.309,-0.309,-0.309
01/01/2010 18:00:52.799,0,0,0
01/01/2010 18:00:52.809,0.309,0.309,0.309
01/01/2010 18:00:52.819,0.5878,0.5878,0.5878
01/01/2010 18:00:52.829,0.809,0.809,0.809
01/01/2010 18:00:52.839,0.9511,0.9511,0.9511
01/01/2010 18:00:52.849,1,1,1
01/01/2010 18:00:52.859,0.9511,0.9511,0.9511
01/01/2010 18:00:52.869,0.809,0.809,0.809
01/01/2010 18:00:52.880,0.5878,0.5878,0.5878
01/01/2010 18:00:52.890,0.309,0.309,0.309
01/01/2010 18:00:52.900,0,0,0
01/01/2010 18:00:52.910,-0.309,-0.309,-0.309
01/01/2010 18:00:52.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:52.930,-0.809,-0.809,-0.809
01/01/2010 18:00:52.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:52.950,-1,-1,-1
01/01/2010 18:00:52.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:52.970,-0.809,-0.809,-0.809
01/01/2010 18:00:52.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:52.990,-0.309,-0.309,-0.309
01/01/2010 18:00:53.000,0,0,0
01/01/2010 18:00:53.009,0.309,0.309,0.309
01/01/2010 18:00:53.019,0.5878,0.5878,0.5878
01/01/2010 18:00:53.029,0.809,0.809,0.809
01/01/2010 18:00:53.039,0.9511,0.9511,0.9511
01/01/2010 18:00:53.049,1,1,1
01/01/2010 18:00:53.059,0.9511,0.9511,0.9511
01/01/2010 18:00:53.069,0.809,0.809,0.809
01/01/2010 18:00:53.079,0.5878,0.5878,0.5878
01/01/2010 18:00:53.089,0.309,0.309,0.309
01/01/2010 18:00:53.099,0,0,0
01/01/2010 18:00:53.109,-0.309,-0.309,-0.309
01/01/2010 18:00:53.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.130,-0.809,-0.809,-0.809
01/01/2010 18:00:53.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.150,-1,-1,-1
01/01/2010 18:00:53.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.170,-0.809,-0.809,-0.809
01/01/2010 18:00:53.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.190,-0.309,-0.309,-0.309
01/01/2010 18:00:53.200,0,0,0
01/01/2010 18:00:53.210,0.309,0.309,0.309
01/01/2010 18:00:53.220,0.5878,0.5878,0.5878
01/01/2010 18:00:53.230,0.809,0.809,0.809
01/01/2010 18:00:53.240,0.9511,0.9511,0.9511
01/01/2010 18:00:53.250,1,1,1
01/01/2010 18:00:53.259,0.9511,0.9511,0.9511
01/01/2010 18:00:53.269,0.809,0.809,0.809
01/01/2010 18:00:53.279,0.5878,0.5878,0.5878
01/01/2010 18:00:53.289,0.309,0.309,0.309
01/01/2010 18:00:53.299,0,0,0
01/01/2010 18:00:53.309,-0.309,-0.309,-0.309
01/01/2010 18:00:53.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.329,-0.809,-0.809,-0.809
01/01/2010 18:00:53.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.349,-1,-1,-1
01/01/2010 18:00:53.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.369,-0.809,-0.809,-0.809
01/01/2010 18:00:53.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.390,-0.309,-0.309,-0.309
01/01/2010 18:00:53.400,0,0,0
01/01/2010 18:00:53.410,0.309,0.309,0.309
01/01/2010 18:00:53.420,0.5878,0.5878,0.5878
01/01/2010 18:00:53.430,0.809,0.809,0.809
01/01/2010 18:00:53.440,0.9511,0.9511,0.9511
01/01/2010 18:00:53.450,1,1,1
01/01/2010 18:00:53.460,0.9511,0.9511,0.9511
01/01/2010 18:00:53.470,0.809,0.809,0.809
01/01/2010 18:00:53.480,0.5878,0.5878,0.5878
01/01/2010 18:00:53.490,0.309,0.309,0.309
01/01/2010 18:00:53.500,0,0,0
01/01/2010 18:00:53.509,-0.309,-0.309,-0.309
01/01/2010 18:00:53.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.529,-0.809,-0.809,-0.809
01/01/2010 18:00:53.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.549,-1,-1,-1
01/01/2010 18:00:53.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.569,-0.809,-0.809,-0.809
01/01/2010 18:00:53.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.589,-0.309,-0.309,-0.309
01/01/2010 18:00:53.599,0,0,0
01/01/2010 18:00:53.609,0.309,0.309,0.309
01/01/2010 18:00:53.619,0.5878,0.5878,0.5878
01/01/2010 18:00:53.630,0.809,0.809,0.809
01/01/2010 18:00:53.640,0.9511,0.9511,0.9511
01/01/2010 18:00:53.650,1,1,1
01/01/2010 18:00:53.660,0.9511,0.9511,0.9511
01/01/2010 18:00:53.670,0.809,0.809,0.809
01/01/2010 18:00:53.680,0.5878,0.5878,0.5878
01/01/2010 18:00:53.690,0.309,0.309,0.309
01/01/2010 18:00:53.700,0,0,0
01/01/2010 18:00:53.710,-0.309,-0.309,-0.309
01/01/2010 18:00:53.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.730,-0.809,-0.809,-0.809
01/01/2010 18:00:53.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.750,-1,-1,-1
01/01/2010 18:00:53.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.769,-0.809,-0.809,-0.809
01/01/2010 18:00:53.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.789,-0.309,-0.309,-0.309
01/01/2010 18:00:53.799,0,0,0
01/01/2010 18:00:53.809,0.309,0.309,0.309
01/01/2010 18:00:53.819,0.5878,0.5878,0.5878
01/01/2010 18:00:53.829,0.809,0.809,0.809
01/01/2010 18:00:53.839,0.9511,0.9511,0.9511
01/01/2010 18:00:53.849,1,1,1
01/01/2010 18:00:53.859,0.9511,0.9511,0.9511
01/01/2010 18:00:53.869,0.809,0.809,0.809
01/01/2010 18:00:53.880,0.5878,0.5878,0.5878
01/01/2010 18:00:53.890,0.309,0.309,0.309
01/01/2010 18:00:53.900,0,0,0
01/01/2010 18:00:53.910,-0.309,-0.309,-0.309
01/01/2010 18:00:53.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.930,-0.809,-0.809,-0.809
01/01/2010 18:00:53.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.950,-1,-1,-1
01/01/2010 18:00:53.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:53.970,-0.809,-0.809,-0.809
01/01/2010 18:00:53.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:53.990,-0.309,-0.309,-0.309
01/01/2010 18:00:54.000,0,0,0
01/01/2010 18:00:54.009,0.309,0.309,0.309
01/01/2010 18:00:54.019,0.5878,0.5878,0.5878
01/01/2010 18:00:54.029,0.809,0.809,0.809
01/01/2010 18:00:54.039,0.9511,0.9511,0.9511
01/01/2010 18:00:54.049,1,1,1
01/01/2010 18:00:54.059,0.9511,0.9511,0.9511
01/01/2010 18:00:54.069,0.809,0.809,0.809
01/01/2010 18:00:54.079,0.5878,0.5878,0.5878
01/01/2010 18:00:54.089,0.309,0.309,0.309
01/01/2010 18:00:54.099,0,0,0
01/01/2010 18:00:54.109,-0.309,-0.309,-0.309
01/01/2010 18:00:54.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.130,-0.809,-0.809,-0.809
01/01/2010 18:00:54.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.150,-1,-1,-1
01/01/2010 18:00:54.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.170,-0.809,-0.809,-0.809
01/01/2010 18:00:54.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.190,-0.309,-0.309,-0.309
01/01/2010 18:00:54.200,0,0,0
01/01/2010 18:00:54.210,0.309,0.309,0.309
01/01/2010 18:00:54.220,0.5878,0.5878,0.5878
01/01/2010 18:00:54.230,0.809,0.809,0.809
01/01/2010 18:00:54.240,0.9511,0.9511,0.9511
01/01/2010 18:00:54.250,1,1,1
01/01/2010 18:00:54.259,0.9511,0.9511,0.9511
01/01/2010 18:00:54.269,0.809,0.809,0.809
01/01/2010 18:00:54.279,0.5878,0.5878,0.5878
01/01/2010 18:00:54.289,0.309,0.309,0.309
01/01/2010 18:00:54.299,0,0,0
01/01/2010 18:00:54.309,-0.309,-0.309,-0.309
01/01/2010 18:00:54.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.329,-0.809,-0.809,-0.809
01/01/2010 18:00:54.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.349,-1,-1,-1
01/01/2010 18:00:54.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.369,-0.809,-0.809,-0.809
01/01/2010 18:00:54.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.390,-0.309,-0.309,-0.309
01/01/2010 18:00:54.400,0,0,0
01/01/2010 18:00:54.410,0.309,0.309,0.309
01/01/2010 18:00:54.420,0.5878,0.5878,0.5878
01/01/2010 18:00:54.430,0.809,0.809,0.809
01/01/2010 18:00:54.440,0.9511,0.9511,0.9511
01/01/2010 18:00:54.450,1,1,1
01/01/2010 18:00:54.460,0.9511,0.9511,0.9511
01/01/2010 18:00:54.470,0.809,0.809,0.809
01/01/2010 18:00:54.480,0.5878,0.5878,0.5878
01/01/2010 18:00:54.490,0.309,0.309,0.309
01/01/2010 18:00:54.500,0,0,0
01/01/2010 18:00:54.509,-0.309,-0.309,-0.309
01/01/2010 18:00:54.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.529,-0.809,-0.809,-0.809
01/01/2010 18:00:54.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.549,-1,-1,-1
01/01/2010 18:00:54.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.569,-0.809,-0.809,-0.809
01/01/2010 18:00:54.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.589,-0.309,-0.309,-0.309
01/01/2010 18:00:54.599,0,0,0
01/01/2010 18:00:54.609,0.309,0.309,0.309
01/01/2010 18:00:54.619,0.5878,0.5878,0.5878
01/01/2010 18:00:54.630,0.809,0.809,0.809
01/01/2010 18:00:54.640,0.9511,0.9511,0.9511
01/01/2010 18:00:54.650,1,1,1
01/01/2010 18:00:54.660,0.9511,0.9511,0.9511
01/01/2010 18:00:54.670,0.809,0.809,0.809
01/01/2010 18:00:54.680,0.5878,0.5878,0.5878
01/01/2010 18:00:54.690,0.309,0.309,0.309
01/01/2010 18:00:54.700,0,0,0
01/01/2010 18:00:54.710,-0.309,-0.309,-0.309
01/01/2010 18:00:54.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.730,-0.809,-0.809,-0.809
01/01/2010 18:00:54.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.750,-1,-1,-1
01/01/2010 18:00:54.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.769,-0.809,-0.809,-0.809
01/01/2010 18:00:54.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.789,-0.309,-0.309,-0.309
01/01/2010 18:00:54.799,0,0,0
01/01/2010 18:00:54.809,0.309,0.309,0.309
01/01/2010 18:00:54.819,0.5878,0.5878,0.5878
01/01/2010 18:00:54.829,0.809,0.809,0.809
01/01/2010 18:00:54.839,0.9511,0.9511,0.9511
01/01/2010 18:00:54.849,1,1,1
01/01/2010 18:00:54.859,0.9511,0.9511,0.9511
01/01/2010 18:00:54.869,0.809,0.809,0.809
01/01/2010 18:00:54.880,0.5878,0.5878,0.5878
01/01/2010 18:00:54.890,0.309,0.309,0.309
01/01/2010 18:00:54.900,0,0,0
01/01/2010 18:00:54.910,-0.309,-0.309,-0.309
01/01/2010 18:00:54.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.930,-0.809,-0.809,-0.809
01/01/2010 18:00:54.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.950,-1,-1,-1
01/01/2010 18:00:54.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:54.970,-0.809,-0.809,-0.809
01/01/2010 18:00:54.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:54.990,-0.309,-0.309,-0.309
01/01/2010 18:00:55.000,0,0,0
01/01/2010 18:00:55.009,0.309,0.309,0.309
01/01/2010 18:00:55.019,0.5878,0.5878,0.5878
01/01/2010 18:00:55.029,0.809,0.809,0.809
01/01/2010 18:00:55.039,0.9511,0.9511,0.9511
01/01/2010 18:00:55.049,1,1,1
01/01/2010 18:00:55.059,0.9511,0.9511,0.9511
01/01/2010 18:00:55.069,0.809,0.809,0.809
01/01/2010 18:00:55.079,0.5878,0.5878,0.5878
01/01/2010 18:00:55.089,0.309,0.309,0.309
01/01/2010 18:00:55.099,0,0,0
01/01/2010 18:00:55.109,-0.309,-0.309,-0.309
01/01/2010 18:00:55.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.130,-0.809,-0.809,-0.809
01/01/2010 18:00:55.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.150,-1,-1,-1
01/01/2010 18:00:55.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.170,-0.809,-0.809,-0.809
01/01/2010 18:00:55.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.190,-0.309,-0.309,-0.309
01/01/2010 18:00:55.200,0,0,0
01/01/2010 18:00:55.210,0.309,0.309,0.309
01/01/2010 18:00:55.220,0.5878,0.5878,0.5878
01/01/2010 18:00:55.230,0.809,0.809,0.809
01/01/2010 18:00:55.240,0.9511,0.9511,0.9511
01/01/2010 18:00:55.250,1,1,1
01/01/2010 18:00:55.259,0.9511,0.9511,0.9511
01/01/2010 18:00:55.269,0.809,0.809,0.809
01/01/2010 18:00:55.279,0.5878,0.5878,0.5878
01/01/2010 18:00:55.289,0.309,0.309,0.309
01/01/2010 18:00:55.299,0,0,0
01/01/2010 18:00:55.309,-0.309,-0.309,-0.309
01/01/2010 18:00:55.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.329,-0.809,-0.809,-0.809
01/01/2010 18:00:55.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.349,-1,-1,-1
01/01/2010 18:00:55.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.369,-0.809,-0.809,-0.809
01/01/2010 18:00:55.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.390,-0.309,-0.309,-0.309
01/01/2010 18:00:55.400,0,0,0
01/01/2010 18:00:55.410,0.309,0.309,0.309
01/01/2010 18:00:55.420,0.5878,0.5878,0.5878
01/01/2010 18:00:55.430,0.809,0.809,0.809
01/01/2010 18:00:55.440,0.9511,0.9511,0.9511
01/01/2010 18:00:55.450,1,1,1
01/01/2010 18:00:55.460,0.9511,0.9511,0.9511
01/01/2010 18:00:55.470,0.809,0.809,0.809
01/01/2010 18:00:55.480,0.5878,0.5878,0.5878
01/01/2010 18:00:55.490,0.309,0.309,0.309
01/01/2010 18:00:55.500,0,0,0
01/01/2010 18:00:55.509,-0.309,-0.309,-0.309
01/01/2010 18:00:55.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.529,-0.809,-0.809,-0.809
01/01/2010 18:00:55.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.549,-1,-1,-1
01/01/2010 18:00:55.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.569,-0.809,-0.809,-0.809
01/01/2010 18:00:55.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.589,-0.309,-0.309,-0.309
01/01/2010 18:00:55.599,0,0,0
01/01/2010 18:00:55.609,0.309,0.309,0.309
01/01/2010 18:00:55.619,0.5878,0.5878,0.5878
01/01/2010 18:00:55.630,0.809,0.809,0.809
01/01/2010 18:00:55.640,0.9511,0.9511,0.9511
01/01/2010 18:00:55.650,1,1,1
01/01/2010 18:00:55.660,0.9511,0.9511,0.9511
01/01/2010 18:00:55.670,0.809,0.809,0.809
01/01/2010 18:00:55.680,0.5878,0.5878,0.5878
01/01/2010 18:00:55.690,0.309,0.309,0.309
01/01/2010 18:00:55.700,0,0,0
01/01/2010 18:00:55.710,-0.309,-0.309,-0.309
01/01/2010 18:00:55.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.730,-0.809,-0.809,-0.809
01/01/2010 18:00:55.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.750,-1,-1,-1
01/01/2010 18:00:55.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.769,-0.809,-0.809,-0.809
01/01/2010 18:00:55.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.789,-0.309,-0.309,-0.309
01/01/2010 18:00:55.799,0,0,0
01/01/2010 18:00:55.809,0.309,0.309,0.309
01/01/2010 18:00:55.819,0.5878,0.5878,0.5878
01/01/2010 18:00:55.829,0.809,0.809,0.809
01/01/2010 18:00:55.839,0.9511,0.9511,0.9511
01/01/2010 18:00:55.849,1,1,1
01/01/2010 18:00:55.859,0.9511,0.9511,0.9511
01/01/2010 18:00:55.869,0.809,0.809,0.809
01/01/2010 18:00:55.880,0.5878,0.5878,0.5878
01/01/2010 18:00:55.890,0.309,0.309,0.309
01/01/2010 18:00:55.900,0,0,0
01/01/2010 18:00:55.910,-0.309,-0.309,-0.309
01/01/2010 18:00:55.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.930,-0.809,-0.809,-0.809
01/01/2010 18:00:55.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.950,-1,-1,-1
01/01/2010 18:00:55.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:55.970,-0.809,-0.809,-0.809
01/01/2010 18:00:55.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:55.990,-0.309,-0.309,-0.309
01/01/2010 18:00:56.000,0,0,0
01/01/2010 18:00:56.009,0.309,0.309,0.309
01/01/2010 18:00:56.019,0.5878,0.5878,0.5878
01/01/2010 18:00:56.029,0.809,0.809,0.809
01/01/2010 18:00:56.039,0.9511,0.9511,0.9511
01/01/2010 18:00:56.049,1,1,1
01/01/2010 18:00:56.059,0.9511,0.9511,0.9511
01/01/2010 18:00:56.069,0.809,0.809,0.809
01/01/2010 18:00:56.079,0.5878,0.5878,0.5878
01/01/2010 18:00:56.089,0.309,0.309,0.309
01/01/2010 18:00:56.099,0,0,0
01/01/2010 18:00:56.109,-0.309,-0.309,-0.309
01/01/2010 18:00:56.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.130,-0.809,-0.809,-0.809
01/01/2010 18:00:56.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.150,-1,-1,-1
01/01/2010 18:00:56.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.170,-0.809,-0.809,-0.809
01/01/2010 18:00:56.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.190,-0.309,-0.309,-0.309
01/01/2010 18:00:56.200,0,0,0
01/01/2010 18:00:56.210,0.309,0.309,0.309
01/01/2010 18:00:56.220,0.5878,0.5878,0.5878
01/01/2010 18:00:56.230,0.809,0.809,0.809
01/01/2010 18:00:56.240,0.9511,0.9511,0.9511
01/01/2010 18:00:56.250,1,1,1
01/01/2010 18:00:56.259,0.9511,0.9511,0.9511
01/01/2010 18:00:56.269,0.809,0.809,0.809
01/01/2010 18:00:56.279,0.5878,0.5878,0.5878
01/01/2010 18:00:56.289,0.309,0.309,0.309
01/01/2010 18:00:56.299,0,0,0
01/01/2010 18:00:56.309,-0.309,-0.309,-0.309
01/01/2010 18:00:56.319,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.329,-0.809,-0.809,-0.809
01/01/2010 18:00:56.339,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.349,-1,-1,-1
01/01/2010 18:00:56.359,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.369,-0.809,-0.809,-0.809
01/01/2010 18:00:56.380,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.390,-0.309,-0.309,-0.309
01/01/2010 18:00:56.400,0,0,0
01/01/2010 18:00:56.410,0.309,0.309,0.309
01/01/2010 18:00:56.420,0.5878,0.5878,0.5878
01/01/2010 18:00:56.430,0.809,0.809,0.809
01/01/2010 18:00:56.440,0.9511,0.9511,0.9511
01/01/2010 18:00:56.450,1,1,1
01/01/2010 18:00:56.460,0.9511,0.9511,0.9511
01/01/2010 18:00:56.470,0.809,0.809,0.809
01/01/2010 18:00:56.480,0.5878,0.5878,0.5878
01/01/2010 18:00:56.490,0.309,0.309,0.309
01/01/2010 18:00:56.500,0,0,0
01/01/2010 18:00:56.509,-0.309,-0.309,-0.309
01/01/2010 18:00:56.519,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.529,-0.809,-0.809,-0.809
01/01/2010 18:00:56.539,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.549,-1,-1,-1
01/01/2010 18:00:56.559,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.569,-0.809,-0.809,-0.809
01/01/2010 18:00:56.579,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.589,-0.309,-0.309,-0.309
01/01/2010 18:00:56.599,0,0,0
01/01/2010 18:00:56.609,0.309,0.309,0.309
01/01/2010 18:00:56.619,0.5878,0.5878,0.5878
01/01/2010 18:00:56.630,0.809,0.809,0.809
01/01/2010 18:00:56.640,0.9511,0.9511,0.9511
01/01/2010 18:00:56.650,1,1,1
01/01/2010 18:00:56.660,0.9511,0.9511,0.9511
01/01/2010 18:00:56.670,0.809,0.809,0.809
01/01/2010 18:00:56.680,0.5878,0.5878,0.5878
01/01/2010 18:00:56.690,0.309,0.309,0.309
01/01/2010 18:00:56.700,0,0,0
01/01/2010 18:00:56.710,-0.309,-0.309,-0.309
01/01/2010 18:00:56.720,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.730,-0.809,-0.809,-0.809
01/01/2010 18:00:56.740,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.750,-1,-1,-1
01/01/2010 18:00:56.759,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.769,-0.809,-0.809,-0.809
01/01/2010 18:00:56.779,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.789,-0.309,-0.309,-0.309
01/01/2010 18:00:56.799,0,0,0
01/01/2010 18:00:56.809,0.309,0.309,0.309
01/01/2010 18:00:56.819,0.5878,0.5878,0.5878
01/01/2010 18:00:56.829,0.809,0.809,0.809
01/01/2010 18:00:56.839,0.9511,0.9511,0.9511
01/01/2010 18:00:56.849,1,1,1
01/01/2010 18:00:56.859,0.9511,0.9511,0.9511
01/01/2010 18:00:56.869,0.809,0.809,0.809
01/01/2010 18:00:56.880,0.5878,0.5878,0.5878
01/01/2010 18:00:56.890,0.309,0.309,0.309
01/01/2010 18:00:56.900,0,0,0
01/01/2010 18:00:56.910,-0.309,-0.309,-0.309
01/01/2010 18:00:56.920,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.930,-0.809,-0.809,-0.809
01/01/2010 18:00:56.940,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.950,-1,-1,-1
01/01/2010 18:00:56.960,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:56.970,-0.809,-0.809,-0.809
01/01/2010 18:00:56.980,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:56.990,-0.309,-0.309,-0.309
01/01/2010 18:00:57.000,0,0,0
01/01/2010 18:00:57.009,0.309,0.309,0.309
01/01/2010 18:00:57.019,0.5878,0.5878,0.5878
01/01/2010 18:00:57.029,0.809,0.809,0.809
01/01/2010 18:00:57.039,0.9511,0.9511,0.9511
01/01/2010 18:00:57.049,1,1,1
01/01/2010 18:00:57.059,0.9511,0.9511,0.9511
01/01/2010 18:00:57.069,0.809,0.809,0.809
01/01/2010 18:00:57.079,0.5878,0.5878,0.5878
01/01/2010 18:00:57.089,0.309,0.309,0.309
01/01/2010 18:00:57.099,0,0,0
01/01/2010 18:00:57.109,-0.309,-0.309,-0.309
01/01/2010 18:00:57.119,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:57.130,-0.809,-0.809,-0.809
01/01/2010 18:00:57.140,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:57.150,-1,-1,-1
01/01/2010 18:00:57.160,-0.9511,-0.9511,-0.9511
01/01/2010 18:00:57.170,-0.809,-0.809,-0.809
01/01/2010 18:00:57.180,-0.5878,-0.5878,-0.5878
01/01/2010 18:00:57.190,-0.309,-0.309,-0.309
01/01/2010 18:00:57.200,0,0,0
01/01/2010 18:00:57.210,0.309,0.309,0.309
01/01/2010 18:00:57.220,0.5878,0.5878,0.5878
01/01/2010 18:00:57.230,0.809,0.809,0.809
01/01/2010 18:00:57.240,0.9511,0.9511,0.9511
01/01/2010 18:00:57.250,1,1,1
01/01/2010 18:00:57.259,0.9511,0.9511,0.9511
01/01/2010 18:00:57.269,0.809,0.809,0.809
01/01/2010 18:00:57.279,0.5878,0.5878,0.5878
01/01/2010 18:00:57.289,0.309,0.309,0.309
01/01/2010 18:00:57.299,0,0,0
